a : -593.0000, 0 -> 0
b : -57.0000, 0 -> 5
c : 86.0000, 0 -> 3
a : -108.0000, 1 -> 2
b : 440.0000, 1 -> 5
c : -333.0000, 1 -> 5
a : 772.0000, 2 -> 2
b : -852.0000, 2 -> 0
c : 199.0000, 2 -> 2
a : -118.0000, 3 -> 4
b : 281.0000, 3 -> 0
c : 759.0000, 3 -> 0
a : -396.0000, 4 -> 1
b : -785.0000, 4 -> 0
c : 88.0000, 4 -> 2
a : 874.0000, 5 -> 2
b : -299.0000, 5 -> 5
c : 925.0000, 5 -> 0
a : -1000.0000, 0 -> 3
c : -129.0000, 1 -> 2
a : 375.0000, 2 -> 1
b : 146.0000, 3 -> 1
b : -483.0000, 4 -> 1
a : -308.0000, 5 -> 3
