a : 244.0000, 0 -> 0
b : -121.0000, 0 -> 3
c : -292.0000, 0 -> 0
a : 95.0000, 1 -> 3
b : 929.0000, 1 -> 5
c : -523.0000, 1 -> 1
a : 75.0000, 2 -> 0
b : 418.0000, 2 -> 1
c : -417.0000, 2 -> 5
a : 78.0000, 3 -> 0
b : -742.0000, 3 -> 1
c : -926.0000, 3 -> 2
a : 408.0000, 4 -> 2
b : 790.0000, 4 -> 3
c : 249.0000, 4 -> 2
a : -469.0000, 5 -> 5
b : -939.0000, 5 -> 4
c : -76.0000, 5 -> 1
c : -500.0000, 0 -> 4
c : -979.0000, 1 -> 0
b : -13.0000, 2 -> 5
a : 286.0000, 3 -> 5
c : -317.0000, 4 -> 4
b : -495.0000, 5 -> 1
