a : -190.0000, 0 -> 1
b : 139.0000, 0 -> 4
a : 775.0000, 1 -> 3
b : -383.0000, 1 -> 0
a : 949.0000, 2 -> 6
b : -354.0000, 2 -> 2
a : 11.0000, 3 -> 6
b : -61.0000, 3 -> 2
a : 199.0000, 4 -> 0
b : -544.0000, 4 -> 7
a : -113.0000, 5 -> 5
b : -407.0000, 5 -> 4
a : -608.0000, 6 -> 3
b : 67.0000, 6 -> 5
a : 921.0000, 7 -> 2
b : 191.0000, 7 -> 3
b : -106.0000, 0 -> 3
b : 290.0000, 1 -> 3
a : -460.0000, 2 -> 5
b : -80.0000, 3 -> 3
b : -98.0000, 4 -> 1
b : 606.0000, 5 -> 5
b : -877.0000, 6 -> 1
b : -493.0000, 7 -> 6
