a : 457.0000, 0 -> 4
b : 823.0000, 0 -> 3
c : -37.0000, 0 -> 0
a : 791.0000, 1 -> 0
b : 303.0000, 1 -> 4
c : -536.0000, 1 -> 3
a : 708.0000, 2 -> 5
b : -166.0000, 2 -> 3
c : -286.0000, 2 -> 3
a : -174.0000, 3 -> 0
b : -345.0000, 3 -> 1
c : 629.0000, 3 -> 0
a : -594.0000, 4 -> 0
b : -8.0000, 4 -> 5
c : 409.0000, 4 -> 5
a : -659.0000, 5 -> 3
b : -887.0000, 5 -> 3
c : -868.0000, 5 -> 5
b : -817.0000, 0 -> 0
b : 65.0000, 1 -> 1
c : 776.0000, 2 -> 1
a : -709.0000, 3 -> 3
a : 185.0000, 4 -> 5
c : 427.0000, 5 -> 1
a : -816.0000, 3 -> 2
