a : 756.0000, 0 -> 1
b : 545.0000, 0 -> 3
c : -126.0000, 0 -> 2
d : -899.0000, 0 -> 7
a : -702.0000, 1 -> 3
b : 234.0000, 1 -> 6
c : 940.0000, 1 -> 6
d : 752.0000, 1 -> 0
a : -21.0000, 2 -> 0
b : -287.0000, 2 -> 1
c : -72.0000, 2 -> 3
d : 17.0000, 2 -> 3
a : 814.0000, 3 -> 7
b : -514.0000, 3 -> 3
c : 640.0000, 3 -> 0
d : 229.0000, 3 -> 5
a : 442.0000, 4 -> 5
b : 455.0000, 4 -> 0
c : -465.0000, 4 -> 4
d : 438.0000, 4 -> 7
a : 815.0000, 5 -> 0
b : 276.0000, 5 -> 6
c : 284.0000, 5 -> 2
d : 423.0000, 5 -> 0
a : -538.0000, 6 -> 2
b : 957.0000, 6 -> 5
c : 591.0000, 6 -> 7
d : -566.0000, 6 -> 3
a : -478.0000, 7 -> 1
b : -136.0000, 7 -> 4
c : -502.0000, 7 -> 6
d : 177.0000, 7 -> 2
a : 545.0000, 0 -> 3
b : -793.0000, 0 -> 2
b : -24.0000, 1 -> 3
d : -606.0000, 1 -> 2
b : -92.0000, 2 -> 5
c : -434.0000, 2 -> 0
b : 795.0000, 3 -> 7
d : 581.0000, 3 -> 3
d : -829.0000, 4 -> 3
d : -132.0000, 4 -> 2
d : 531.0000, 5 -> 1
c : -896.0000, 5 -> 4
c : 93.0000, 6 -> 1
a : -609.0000, 6 -> 5
b : 316.0000, 7 -> 0
b : -388.0000, 7 -> 1
