a : -21.0000, 0 -> 0
b : 170.0000, 0 -> 3
c : -318.0000, 0 -> 3
d : 629.0000, 0 -> 1
a : -527.0000, 1 -> 1
b : -406.0000, 1 -> 0
c : 856.0000, 1 -> 1
d : 973.0000, 1 -> 3
a : -279.0000, 2 -> 3
b : -651.0000, 2 -> 1
c : 52.0000, 2 -> 0
d : -689.0000, 2 -> 3
a : -748.0000, 3 -> 2
b : -287.0000, 3 -> 1
c : 644.0000, 3 -> 0
d : -870.0000, 3 -> 3
c : 867.0000, 0 -> 2
d : -744.0000, 0 -> 3
d : 864.0000, 1 -> 2
d : -257.0000, 1 -> 0
b : 710.0000, 2 -> 2
c : 195.0000, 2 -> 3
c : 107.0000, 3 -> 1
a : 134.0000, 3 -> 3
