a : -54.0000, 0 -> 2
b : 342.0000, 0 -> 1
c : -230.0000, 0 -> 3
d : -224.0000, 0 -> 0
a : 744.0000, 1 -> 2
b : 992.0000, 1 -> 4
c : 593.0000, 1 -> 0
d : -221.0000, 1 -> 3
a : 502.0000, 2 -> 2
b : 542.0000, 2 -> 1
c : -303.0000, 2 -> 1
d : 55.0000, 2 -> 1
a : 728.0000, 3 -> 0
b : 469.0000, 3 -> 3
c : 378.0000, 3 -> 1
d : 668.0000, 3 -> 1
a : 255.0000, 4 -> 2
b : -349.0000, 4 -> 3
c : 408.0000, 4 -> 0
d : -495.0000, 4 -> 1
d : 203.0000, 0 -> 3
c : 730.0000, 0 -> 0
b : 956.0000, 1 -> 0
a : 813.0000, 1 -> 0
c : -475.0000, 2 -> 0
b : 818.0000, 2 -> 2
a : -694.0000, 3 -> 4
b : -689.0000, 3 -> 1
c : -535.0000, 4 -> 1
a : 370.0000, 4 -> 4
