a : 541.0000, 0 -> 5
b : -715.0000, 0 -> 0
a : 387.0000, 1 -> 1
b : -56.0000, 1 -> 6
a : -547.0000, 2 -> 1
b : -406.0000, 2 -> 3
a : -385.0000, 3 -> 5
b : 923.0000, 3 -> 7
a : -901.0000, 4 -> 7
b : -48.0000, 4 -> 3
a : -859.0000, 5 -> 4
b : -723.0000, 5 -> 0
a : -623.0000, 6 -> 5
b : -608.0000, 6 -> 6
a : -46.0000, 7 -> 1
b : 659.0000, 7 -> 7
b : 603.0000, 0 -> 2
b : -821.0000, 1 -> 0
b : -170.0000, 2 -> 5
b : 99.0000, 3 -> 4
a : -562.0000, 4 -> 4
a : 448.0000, 5 -> 0
a : -901.0000, 6 -> 7
b : -288.0000, 7 -> 6
