a : 289.0000, 0 -> 3
b : -33.0000, 0 -> 6
c : -829.0000, 0 -> 2
a : 306.0000, 1 -> 3
b : 368.0000, 1 -> 1
c : -453.0000, 1 -> 1
a : 680.0000, 2 -> 5
b : 58.0000, 2 -> 4
c : -108.0000, 2 -> 6
a : -560.0000, 3 -> 4
b : 614.0000, 3 -> 1
c : -450.0000, 3 -> 6
a : 326.0000, 4 -> 1
b : -429.0000, 4 -> 4
c : -359.0000, 4 -> 4
a : -45.0000, 5 -> 6
b : -623.0000, 5 -> 1
c : 84.0000, 5 -> 4
a : 497.0000, 6 -> 5
b : 139.0000, 6 -> 5
c : 409.0000, 6 -> 0
a : -930.0000, 0 -> 4
b : -517.0000, 1 -> 0
a : 896.0000, 2 -> 6
a : -190.0000, 3 -> 0
b : 623.0000, 4 -> 2
a : -777.0000, 5 -> 2
b : 920.0000, 6 -> 0
