a : 877.0000, 0 -> 3
b : -350.0000, 0 -> 2
c : 754.0000, 0 -> 2
d : -387.0000, 0 -> 1
a : 158.0000, 1 -> 3
b : -880.0000, 1 -> 1
c : 208.0000, 1 -> 0
d : -66.0000, 1 -> 1
a : -858.0000, 2 -> 0
b : 798.0000, 2 -> 0
c : -952.0000, 2 -> 1
d : 250.0000, 2 -> 2
a : -544.0000, 3 -> 0
b : -698.0000, 3 -> 2
c : -608.0000, 3 -> 3
d : -362.0000, 3 -> 1
c : -155.0000, 0 -> 3
a : -133.0000, 0 -> 1
a : -669.0000, 1 -> 2
d : -251.0000, 1 -> 3
b : -131.0000, 2 -> 2
a : -118.0000, 2 -> 2
b : 670.0000, 3 -> 1
d : -625.0000, 3 -> 3
