a : 942.0000, 0 -> 2
b : -179.0000, 0 -> 0
c : -553.0000, 0 -> 0
d : 267.0000, 0 -> 0
a : -966.0000, 1 -> 5
b : -383.0000, 1 -> 5
c : -310.0000, 1 -> 5
d : -19.0000, 1 -> 3
a : 260.0000, 2 -> 7
b : 320.0000, 2 -> 7
c : 911.0000, 2 -> 6
d : 552.0000, 2 -> 3
a : -807.0000, 3 -> 3
b : 336.0000, 3 -> 3
c : 26.0000, 3 -> 4
d : -649.0000, 3 -> 5
a : 184.0000, 4 -> 6
b : -331.0000, 4 -> 2
c : 96.0000, 4 -> 3
d : -255.0000, 4 -> 6
a : 240.0000, 5 -> 2
b : 921.0000, 5 -> 7
c : -116.0000, 5 -> 2
d : 670.0000, 5 -> 4
a : 429.0000, 6 -> 4
b : 937.0000, 6 -> 7
c : 716.0000, 6 -> 1
d : -472.0000, 6 -> 1
a : -583.0000, 7 -> 6
b : -663.0000, 7 -> 2
c : -447.0000, 7 -> 3
d : 791.0000, 7 -> 0
c : 175.0000, 0 -> 3
d : 634.0000, 0 -> 5
b : 669.0000, 1 -> 4
d : -805.0000, 1 -> 0
a : 143.0000, 2 -> 3
a : -492.0000, 2 -> 4
b : 480.0000, 3 -> 0
b : 482.0000, 3 -> 2
a : 652.0000, 4 -> 3
b : -670.0000, 4 -> 3
c : -39.0000, 5 -> 6
a : -917.0000, 5 -> 0
b : 635.0000, 6 -> 3
d : 117.0000, 6 -> 6
b : 384.0000, 7 -> 7
a : 916.0000, 7 -> 5
