a : -492.0000, 0 -> 2
b : -717.0000, 0 -> 5
a : 25.0000, 1 -> 6
b : -485.0000, 1 -> 0
a : -277.0000, 2 -> 7
b : -116.0000, 2 -> 0
a : -370.0000, 3 -> 6
b : -255.0000, 3 -> 2
a : -801.0000, 4 -> 1
b : 256.0000, 4 -> 5
a : 209.0000, 5 -> 0
b : -88.0000, 5 -> 6
a : -857.0000, 6 -> 1
b : 462.0000, 6 -> 1
a : -944.0000, 7 -> 7
b : -398.0000, 7 -> 5
b : -206.0000, 0 -> 1
a : -39.0000, 1 -> 4
b : -882.0000, 2 -> 2
b : -563.0000, 3 -> 5
b : -588.0000, 4 -> 1
a : -94.0000, 5 -> 2
a : 189.0000, 6 -> 2
a : -550.0000, 7 -> 0
b : -572.0000, 6 -> 3
