a : -804.0000, 0 -> 4
b : -91.0000, 0 -> 1
c : -905.0000, 0 -> 5
a : -223.0000, 1 -> 1
b : -329.0000, 1 -> 4
c : 705.0000, 1 -> 0
a : 289.0000, 2 -> 0
b : 129.0000, 2 -> 1
c : -495.0000, 2 -> 4
a : -535.0000, 3 -> 0
b : 29.0000, 3 -> 1
c : -94.0000, 3 -> 0
a : -28.0000, 4 -> 5
b : -661.0000, 4 -> 1
c : 387.0000, 4 -> 3
a : -794.0000, 5 -> 3
b : -35.0000, 5 -> 0
c : 658.0000, 5 -> 2
a : 96.0000, 0 -> 3
b : -136.0000, 1 -> 0
a : 195.0000, 2 -> 4
b : -930.0000, 3 -> 3
a : 106.0000, 4 -> 4
a : -349.0000, 5 -> 2
