a : -619.0000, 0 -> 0
b : 674.0000, 0 -> 3
c : 359.0000, 0 -> 5
a : -943.0000, 1 -> 1
b : 844.0000, 1 -> 2
c : -30.0000, 1 -> 0
a : -183.0000, 2 -> 5
b : 308.0000, 2 -> 5
c : -774.0000, 2 -> 1
a : -293.0000, 3 -> 0
b : -345.0000, 3 -> 4
c : -991.0000, 3 -> 1
a : 785.0000, 4 -> 5
b : -809.0000, 4 -> 3
c : -46.0000, 4 -> 4
a : 527.0000, 5 -> 2
b : 861.0000, 5 -> 3
c : 30.0000, 5 -> 1
a : -694.0000, 0 -> 3
c : 103.0000, 1 -> 4
a : 67.0000, 2 -> 0
a : -477.0000, 3 -> 3
b : -938.0000, 4 -> 0
b : -279.0000, 5 -> 4
