a : 258.0000, 0 -> 2
b : -519.0000, 0 -> 3
c : -437.0000, 0 -> 0
a : -550.0000, 1 -> 6
b : 594.0000, 1 -> 3
c : -964.0000, 1 -> 1
a : -797.0000, 2 -> 5
b : -142.0000, 2 -> 4
c : 869.0000, 2 -> 3
a : -975.0000, 3 -> 3
b : 289.0000, 3 -> 3
c : 277.0000, 3 -> 3
a : 840.0000, 4 -> 1
b : -357.0000, 4 -> 0
c : 611.0000, 4 -> 6
a : 900.0000, 5 -> 4
b : 497.0000, 5 -> 0
c : 596.0000, 5 -> 0
a : -484.0000, 6 -> 5
b : 525.0000, 6 -> 4
c : 553.0000, 6 -> 3
a : 187.0000, 0 -> 5
a : -941.0000, 1 -> 2
a : 263.0000, 2 -> 1
a : -812.0000, 3 -> 1
b : 117.0000, 4 -> 6
c : -22.0000, 5 -> 1
a : -760.0000, 6 -> 3
