a : 53.0000, 0 -> 4
b : 647.0000, 0 -> 2
c : 2.0000, 0 -> 0
a : -708.0000, 1 -> 2
b : 270.0000, 1 -> 2
c : -984.0000, 1 -> 6
a : -82.0000, 2 -> 4
b : -931.0000, 2 -> 1
c : -444.0000, 2 -> 5
a : -678.0000, 3 -> 5
b : -666.0000, 3 -> 6
c : 589.0000, 3 -> 6
a : 661.0000, 4 -> 3
b : 514.0000, 4 -> 0
c : 520.0000, 4 -> 3
a : 747.0000, 5 -> 4
b : 613.0000, 5 -> 2
c : -98.0000, 5 -> 0
a : -360.0000, 6 -> 6
b : -666.0000, 6 -> 2
c : 961.0000, 6 -> 5
c : -959.0000, 0 -> 6
a : -709.0000, 1 -> 6
a : -686.0000, 2 -> 2
b : -953.0000, 3 -> 4
c : 341.0000, 4 -> 5
a : -568.0000, 5 -> 2
c : 484.0000, 6 -> 1
