a : 151.0000, 0 -> 2
b : -485.0000, 0 -> 5
c : 339.0000, 0 -> 0
a : -620.0000, 1 -> 5
b : -847.0000, 1 -> 4
c : 656.0000, 1 -> 4
a : -244.0000, 2 -> 0
b : 360.0000, 2 -> 3
c : 834.0000, 2 -> 2
a : 272.0000, 3 -> 1
b : 595.0000, 3 -> 6
c : -779.0000, 3 -> 0
a : 303.0000, 4 -> 2
b : -377.0000, 4 -> 5
c : -54.0000, 4 -> 3
a : -947.0000, 5 -> 1
b : 870.0000, 5 -> 6
c : 439.0000, 5 -> 2
a : 768.0000, 6 -> 4
b : -336.0000, 6 -> 5
c : -528.0000, 6 -> 4
a : 920.0000, 0 -> 0
a : -84.0000, 1 -> 1
a : -725.0000, 2 -> 1
b : 937.0000, 3 -> 4
a : -57.0000, 4 -> 4
b : -913.0000, 5 -> 0
b : -433.0000, 6 -> 6
