a : -15.0000, 0 -> 2
b : -178.0000, 0 -> 0
c : 486.0000, 0 -> 3
a : -265.0000, 1 -> 2
b : 299.0000, 1 -> 0
c : -387.0000, 1 -> 2
a : -802.0000, 2 -> 4
b : -149.0000, 2 -> 7
c : -138.0000, 2 -> 1
a : 126.0000, 3 -> 6
b : -773.0000, 3 -> 5
c : 471.0000, 3 -> 7
a : 970.0000, 4 -> 3
b : -869.0000, 4 -> 7
c : 206.0000, 4 -> 0
a : -381.0000, 5 -> 3
b : 811.0000, 5 -> 2
c : 892.0000, 5 -> 5
a : 120.0000, 6 -> 0
b : -358.0000, 6 -> 4
c : 675.0000, 6 -> 5
a : 292.0000, 7 -> 4
b : -32.0000, 7 -> 0
c : -786.0000, 7 -> 1
a : -122.0000, 0 -> 5
a : -215.0000, 1 -> 6
c : 508.0000, 2 -> 3
a : -654.0000, 3 -> 5
a : -884.0000, 4 -> 5
c : -26.0000, 5 -> 7
b : -263.0000, 6 -> 2
a : 635.0000, 7 -> 2
