a : 416.0000, 0 -> 4
b : -495.0000, 0 -> 3
c : -208.0000, 0 -> 5
a : 138.0000, 1 -> 2
b : -61.0000, 1 -> 4
c : 350.0000, 1 -> 1
a : -709.0000, 2 -> 4
b : 577.0000, 2 -> 0
c : 216.0000, 2 -> 3
a : -175.0000, 3 -> 2
b : 525.0000, 3 -> 3
c : 538.0000, 3 -> 3
a : -906.0000, 4 -> 0
b : 298.0000, 4 -> 5
c : 363.0000, 4 -> 2
a : 11.0000, 5 -> 0
b : -357.0000, 5 -> 3
c : -836.0000, 5 -> 4
b : -394.0000, 0 -> 2
a : -450.0000, 1 -> 0
c : 672.0000, 2 -> 1
c : 426.0000, 3 -> 5
a : 127.0000, 4 -> 3
a : -981.0000, 5 -> 1
