a : 715.0000, 0 -> 7
b : 94.0000, 0 -> 7
a : -203.0000, 1 -> 2
b : 848.0000, 1 -> 7
a : 855.0000, 2 -> 4
b : -364.0000, 2 -> 0
a : -82.0000, 3 -> 4
b : -371.0000, 3 -> 7
a : -347.0000, 4 -> 4
b : 832.0000, 4 -> 0
a : 506.0000, 5 -> 7
b : 694.0000, 5 -> 3
a : -540.0000, 6 -> 0
b : -711.0000, 6 -> 7
a : 829.0000, 7 -> 4
b : -811.0000, 7 -> 7
b : 901.0000, 0 -> 2
b : -483.0000, 1 -> 1
a : -575.0000, 2 -> 1
b : 326.0000, 3 -> 5
a : 955.0000, 4 -> 3
a : 270.0000, 5 -> 3
a : -751.0000, 6 -> 2
b : 964.0000, 7 -> 6
