a : 372.0000, 0 -> 1
b : 359.0000, 0 -> 1
a : -381.0000, 1 -> 1
b : 563.0000, 1 -> 0
a : 788.0000, 2 -> 6
b : 571.0000, 2 -> 1
a : -428.0000, 3 -> 2
b : -264.0000, 3 -> 4
a : 400.0000, 4 -> 1
b : -364.0000, 4 -> 0
a : 223.0000, 5 -> 6
b : -383.0000, 5 -> 3
a : -23.0000, 6 -> 7
b : -646.0000, 6 -> 7
a : -834.0000, 7 -> 5
b : -740.0000, 7 -> 6
b : -323.0000, 0 -> 4
a : 1000.0000, 1 -> 5
b : -590.0000, 2 -> 4
a : -842.0000, 3 -> 6
b : -147.0000, 4 -> 7
b : -223.0000, 5 -> 1
b : -818.0000, 6 -> 6
a : -592.0000, 7 -> 3
