a : -22.0000, 0 -> 4
b : 194.0000, 0 -> 2
c : -166.0000, 0 -> 4
a : 739.0000, 1 -> 2
b : -224.0000, 1 -> 4
c : 53.0000, 1 -> 0
a : -374.0000, 2 -> 3
b : -114.0000, 2 -> 3
c : 321.0000, 2 -> 1
a : -656.0000, 3 -> 2
b : 351.0000, 3 -> 1
c : 988.0000, 3 -> 0
a : -653.0000, 4 -> 5
b : -152.0000, 4 -> 6
c : -114.0000, 4 -> 0
a : 638.0000, 5 -> 3
b : 453.0000, 5 -> 0
c : -259.0000, 5 -> 0
a : -967.0000, 6 -> 5
b : -251.0000, 6 -> 6
c : -183.0000, 6 -> 4
b : -561.0000, 0 -> 1
b : 548.0000, 1 -> 3
a : 249.0000, 2 -> 2
a : 825.0000, 3 -> 5
b : -765.0000, 4 -> 3
b : -969.0000, 5 -> 3
a : 103.0000, 6 -> 3
