a : -104.0000, 0 -> 1
b : -884.0000, 0 -> 3
c : -718.0000, 0 -> 3
d : 260.0000, 0 -> 0
a : 717.0000, 1 -> 2
b : -305.0000, 1 -> 1
c : 119.0000, 1 -> 1
d : 451.0000, 1 -> 1
a : 94.0000, 2 -> 5
b : -906.0000, 2 -> 4
c : 156.0000, 2 -> 5
d : 518.0000, 2 -> 1
a : 409.0000, 3 -> 0
b : 26.0000, 3 -> 3
c : -511.0000, 3 -> 3
d : 729.0000, 3 -> 2
a : -672.0000, 4 -> 0
b : -419.0000, 4 -> 3
c : 829.0000, 4 -> 4
d : -154.0000, 4 -> 0
a : 38.0000, 5 -> 4
b : 279.0000, 5 -> 2
c : 971.0000, 5 -> 1
d : -500.0000, 5 -> 3
b : 389.0000, 0 -> 0
a : -245.0000, 0 -> 5
c : 385.0000, 1 -> 5
c : -322.0000, 1 -> 2
d : 251.0000, 2 -> 3
a : -991.0000, 2 -> 2
a : -306.0000, 3 -> 2
a : -746.0000, 3 -> 1
d : 338.0000, 4 -> 3
a : 725.0000, 4 -> 3
a : -14.0000, 5 -> 1
b : -596.0000, 5 -> 3
