a : -674.0000, 0 -> 2
b : 983.0000, 0 -> 0
c : -573.0000, 0 -> 7
d : -335.0000, 0 -> 7
a : -581.0000, 1 -> 2
b : 40.0000, 1 -> 4
c : -594.0000, 1 -> 2
d : -85.0000, 1 -> 3
a : -243.0000, 2 -> 2
b : -979.0000, 2 -> 7
c : 376.0000, 2 -> 7
d : -633.0000, 2 -> 1
a : 171.0000, 3 -> 6
b : 238.0000, 3 -> 5
c : -28.0000, 3 -> 3
d : -669.0000, 3 -> 2
a : -739.0000, 4 -> 4
b : 627.0000, 4 -> 6
c : -796.0000, 4 -> 6
d : -918.0000, 4 -> 3
a : 10.0000, 5 -> 6
b : -468.0000, 5 -> 0
c : 845.0000, 5 -> 6
d : 259.0000, 5 -> 7
a : 986.0000, 6 -> 6
b : -689.0000, 6 -> 2
c : -6.0000, 6 -> 0
d : -75.0000, 6 -> 5
a : 895.0000, 7 -> 6
b : -647.0000, 7 -> 3
c : -598.0000, 7 -> 4
d : -299.0000, 7 -> 3
d : -474.0000, 0 -> 6
a : -629.0000, 0 -> 0
d : 133.0000, 1 -> 6
b : 979.0000, 1 -> 6
c : 166.0000, 2 -> 3
b : 736.0000, 2 -> 6
c : 458.0000, 3 -> 4
a : 642.0000, 3 -> 0
b : -409.0000, 4 -> 5
c : -801.0000, 4 -> 3
d : -993.0000, 5 -> 4
b : -150.0000, 5 -> 2
a : 840.0000, 6 -> 5
b : 684.0000, 6 -> 7
b : 747.0000, 7 -> 7
a : 392.0000, 7 -> 1
