a : 121.0000, 0 -> 2
b : -33.0000, 0 -> 4
c : -542.0000, 0 -> 2
d : -112.0000, 0 -> 2
a : -899.0000, 1 -> 6
b : -115.0000, 1 -> 5
c : -253.0000, 1 -> 5
d : 921.0000, 1 -> 6
a : 903.0000, 2 -> 2
b : 715.0000, 2 -> 1
c : -664.0000, 2 -> 1
d : 223.0000, 2 -> 5
a : 369.0000, 3 -> 0
b : -457.0000, 3 -> 4
c : -214.0000, 3 -> 3
d : -664.0000, 3 -> 0
a : -477.0000, 4 -> 0
b : 598.0000, 4 -> 5
c : 910.0000, 4 -> 3
d : 128.0000, 4 -> 6
a : -960.0000, 5 -> 3
b : -22.0000, 5 -> 3
c : -364.0000, 5 -> 5
d : -246.0000, 5 -> 1
a : 666.0000, 6 -> 6
b : -822.0000, 6 -> 3
c : 653.0000, 6 -> 6
d : 848.0000, 6 -> 1
a : -701.0000, 0 -> 0
c : 832.0000, 0 -> 3
c : -423.0000, 1 -> 0
c : -35.0000, 1 -> 6
b : 892.0000, 2 -> 5
d : -705.0000, 2 -> 3
a : 264.0000, 3 -> 2
a : 848.0000, 3 -> 5
d : 561.0000, 4 -> 0
b : -309.0000, 4 -> 0
a : -563.0000, 5 -> 5
d : 608.0000, 5 -> 4
d : -339.0000, 6 -> 0
a : 829.0000, 6 -> 2
