a : -620.0000, 0 -> 3
b : 168.0000, 0 -> 2
c : -613.0000, 0 -> 6
a : 647.0000, 1 -> 4
b : 903.0000, 1 -> 6
c : 503.0000, 1 -> 5
a : -850.0000, 2 -> 3
b : -941.0000, 2 -> 2
c : -920.0000, 2 -> 4
a : 968.0000, 3 -> 5
b : -751.0000, 3 -> 2
c : 165.0000, 3 -> 2
a : 239.0000, 4 -> 7
b : -308.0000, 4 -> 0
c : 303.0000, 4 -> 0
a : -709.0000, 5 -> 6
b : -809.0000, 5 -> 0
c : -907.0000, 5 -> 3
a : 721.0000, 6 -> 3
b : 555.0000, 6 -> 4
c : 380.0000, 6 -> 1
a : -564.0000, 7 -> 5
b : -37.0000, 7 -> 2
c : -882.0000, 7 -> 2
a : 713.0000, 0 -> 7
a : -312.0000, 1 -> 1
c : 364.0000, 2 -> 7
c : -550.0000, 3 -> 3
b : -634.0000, 4 -> 4
c : 966.0000, 5 -> 1
c : -487.0000, 6 -> 2
c : -603.0000, 7 -> 0
