a : -140.0000, 0 -> 2
b : 224.0000, 0 -> 1
c : -931.0000, 0 -> 2
a : -580.0000, 1 -> 4
b : -852.0000, 1 -> 5
c : -267.0000, 1 -> 4
a : -834.0000, 2 -> 5
b : -277.0000, 2 -> 1
c : -579.0000, 2 -> 0
a : -393.0000, 3 -> 5
b : 316.0000, 3 -> 0
c : 312.0000, 3 -> 0
a : 338.0000, 4 -> 3
b : 811.0000, 4 -> 0
c : -153.0000, 4 -> 0
a : -118.0000, 5 -> 5
b : -506.0000, 5 -> 0
c : 822.0000, 5 -> 3
a : 231.0000, 0 -> 1
c : 675.0000, 1 -> 0
b : 532.0000, 2 -> 3
a : 593.0000, 3 -> 3
b : -278.0000, 4 -> 4
b : -939.0000, 5 -> 4
