a : 137.0000, 0 -> 0
b : -606.0000, 0 -> 4
c : 460.0000, 0 -> 1
d : 559.0000, 0 -> 4
a : 192.0000, 1 -> 2
b : 39.0000, 1 -> 0
c : 250.0000, 1 -> 2
d : -880.0000, 1 -> 0
a : 318.0000, 2 -> 5
b : -36.0000, 2 -> 3
c : -396.0000, 2 -> 5
d : 595.0000, 2 -> 5
a : -66.0000, 3 -> 3
b : -855.0000, 3 -> 5
c : -85.0000, 3 -> 3
d : -646.0000, 3 -> 3
a : 400.0000, 4 -> 4
b : -407.0000, 4 -> 1
c : -107.0000, 4 -> 1
d : 244.0000, 4 -> 3
a : -894.0000, 5 -> 3
b : 282.0000, 5 -> 2
c : 82.0000, 5 -> 2
d : 479.0000, 5 -> 1
c : -11.0000, 0 -> 0
d : 307.0000, 0 -> 2
b : -405.0000, 1 -> 3
b : 272.0000, 1 -> 2
d : -718.0000, 2 -> 1
a : 206.0000, 2 -> 2
b : -65.0000, 3 -> 1
d : 146.0000, 3 -> 5
c : 169.0000, 4 -> 0
d : 349.0000, 4 -> 0
a : 918.0000, 5 -> 1
b : -844.0000, 5 -> 1
