a : -819.0000, 0 -> 6
b : 572.0000, 0 -> 1
c : -48.0000, 0 -> 6
d : -470.0000, 0 -> 1
a : 549.0000, 1 -> 7
b : -771.0000, 1 -> 5
c : -211.0000, 1 -> 6
d : -327.0000, 1 -> 5
a : -427.0000, 2 -> 4
b : 108.0000, 2 -> 7
c : -810.0000, 2 -> 4
d : 163.0000, 2 -> 7
a : 93.0000, 3 -> 5
b : 46.0000, 3 -> 7
c : 897.0000, 3 -> 0
d : -583.0000, 3 -> 3
a : -931.0000, 4 -> 1
b : 729.0000, 4 -> 4
c : -458.0000, 4 -> 1
d : 7.0000, 4 -> 5
a : 768.0000, 5 -> 6
b : -386.0000, 5 -> 3
c : 2.0000, 5 -> 3
d : -394.0000, 5 -> 0
a : 412.0000, 6 -> 1
b : -696.0000, 6 -> 7
c : 872.0000, 6 -> 4
d : 152.0000, 6 -> 7
a : -739.0000, 7 -> 5
b : -68.0000, 7 -> 5
c : -222.0000, 7 -> 2
d : 727.0000, 7 -> 1
a : -235.0000, 0 -> 0
c : 960.0000, 0 -> 2
c : -596.0000, 1 -> 0
d : -810.0000, 1 -> 3
d : 154.0000, 2 -> 6
d : 674.0000, 2 -> 4
d : 607.0000, 3 -> 5
b : 433.0000, 3 -> 1
b : -471.0000, 4 -> 2
c : -848.0000, 4 -> 3
c : -56.0000, 5 -> 6
d : -467.0000, 5 -> 1
b : -233.0000, 6 -> 1
a : 807.0000, 6 -> 5
a : 301.0000, 7 -> 2
d : -174.0000, 7 -> 0
