a : 914.0000, 0 -> 3
b : 816.0000, 0 -> 6
a : -321.0000, 1 -> 3
b : -344.0000, 1 -> 6
a : -907.0000, 2 -> 1
b : 208.0000, 2 -> 6
a : -941.0000, 3 -> 4
b : 625.0000, 3 -> 7
a : 19.0000, 4 -> 4
b : 546.0000, 4 -> 2
a : -263.0000, 5 -> 0
b : 521.0000, 5 -> 0
a : 850.0000, 6 -> 7
b : 962.0000, 6 -> 3
a : 25.0000, 7 -> 3
b : -330.0000, 7 -> 3
b : -750.0000, 0 -> 7
a : -848.0000, 1 -> 2
a : 136.0000, 2 -> 0
b : 567.0000, 3 -> 5
b : -783.0000, 4 -> 0
b : -627.0000, 5 -> 1
b : 356.0000, 6 -> 6
b : -432.0000, 7 -> 1
