a : -843.0000, 0 -> 5
b : 914.0000, 0 -> 0
c : -312.0000, 0 -> 1
d : -851.0000, 0 -> 6
a : -755.0000, 1 -> 3
b : -890.0000, 1 -> 6
c : 756.0000, 1 -> 4
d : 805.0000, 1 -> 1
a : -482.0000, 2 -> 4
b : -871.0000, 2 -> 4
c : 674.0000, 2 -> 6
d : 956.0000, 2 -> 6
a : 523.0000, 3 -> 3
b : -224.0000, 3 -> 4
c : -176.0000, 3 -> 1
d : 156.0000, 3 -> 2
a : -771.0000, 4 -> 1
b : 179.0000, 4 -> 3
c : 197.0000, 4 -> 4
d : 636.0000, 4 -> 3
a : -781.0000, 5 -> 6
b : 730.0000, 5 -> 5
c : -222.0000, 5 -> 2
d : 142.0000, 5 -> 0
a : 226.0000, 6 -> 6
b : -725.0000, 6 -> 4
c : -457.0000, 6 -> 2
d : -798.0000, 6 -> 4
c : 395.0000, 0 -> 0
d : -136.0000, 0 -> 5
d : -890.0000, 1 -> 4
c : -34.0000, 1 -> 5
a : 32.0000, 2 -> 5
d : 17.0000, 2 -> 4
a : -5.0000, 3 -> 6
b : -266.0000, 3 -> 1
a : 902.0000, 4 -> 0
a : 838.0000, 4 -> 3
b : -803.0000, 5 -> 0
a : -923.0000, 5 -> 5
c : 71.0000, 6 -> 1
d : 352.0000, 6 -> 0
