a : -502.0000, 0 -> 6
b : 651.0000, 0 -> 2
c : -931.0000, 0 -> 1
a : -288.0000, 1 -> 5
b : -198.0000, 1 -> 5
c : 610.0000, 1 -> 0
a : 145.0000, 2 -> 1
b : -523.0000, 2 -> 4
c : 988.0000, 2 -> 1
a : -243.0000, 3 -> 0
b : -436.0000, 3 -> 4
c : 449.0000, 3 -> 1
a : -254.0000, 4 -> 6
b : -405.0000, 4 -> 3
c : 772.0000, 4 -> 0
a : 443.0000, 5 -> 6
b : 67.0000, 5 -> 2
c : 662.0000, 5 -> 4
a : -10.0000, 6 -> 1
b : 306.0000, 6 -> 0
c : -991.0000, 6 -> 0
b : 228.0000, 0 -> 0
c : 657.0000, 1 -> 5
b : -926.0000, 2 -> 3
b : -695.0000, 3 -> 5
a : 943.0000, 4 -> 0
b : -331.0000, 5 -> 1
b : 208.0000, 6 -> 5
