a : 219.0000, 0 -> 3
b : 530.0000, 0 -> 3
c : 479.0000, 0 -> 4
d : -495.0000, 0 -> 1
a : -296.0000, 1 -> 4
b : 517.0000, 1 -> 5
c : 73.0000, 1 -> 5
d : -423.0000, 1 -> 5
a : 247.0000, 2 -> 4
b : -388.0000, 2 -> 5
c : 364.0000, 2 -> 5
d : 844.0000, 2 -> 3
a : 781.0000, 3 -> 5
b : -118.0000, 3 -> 6
c : -20.0000, 3 -> 0
d : -293.0000, 3 -> 6
a : -476.0000, 4 -> 3
b : -979.0000, 4 -> 5
c : 667.0000, 4 -> 0
d : -861.0000, 4 -> 5
a : 859.0000, 5 -> 3
b : -141.0000, 5 -> 0
c : 621.0000, 5 -> 4
d : 645.0000, 5 -> 5
a : 180.0000, 6 -> 2
b : -722.0000, 6 -> 3
c : 172.0000, 6 -> 5
d : -946.0000, 6 -> 1
c : 274.0000, 0 -> 6
c : -208.0000, 0 -> 3
c : -579.0000, 1 -> 1
d : 804.0000, 1 -> 1
a : 796.0000, 2 -> 0
a : 159.0000, 2 -> 2
d : -201.0000, 3 -> 4
a : 354.0000, 3 -> 3
b : 627.0000, 4 -> 3
d : 590.0000, 4 -> 6
d : 974.0000, 5 -> 6
a : -829.0000, 5 -> 4
b : -44.0000, 6 -> 6
a : -176.0000, 6 -> 1
