a : -719.0000, 0 -> 5
b : 368.0000, 0 -> 1
a : -413.0000, 1 -> 0
b : 72.0000, 1 -> 3
a : 683.0000, 2 -> 0
b : 136.0000, 2 -> 5
a : -942.0000, 3 -> 3
b : -515.0000, 3 -> 6
a : -761.0000, 4 -> 7
b : -726.0000, 4 -> 3
a : 423.0000, 5 -> 1
b : 431.0000, 5 -> 7
a : -839.0000, 6 -> 6
b : -215.0000, 6 -> 6
a : 149.0000, 7 -> 0
b : 748.0000, 7 -> 0
b : -119.0000, 0 -> 5
b : 493.0000, 1 -> 1
b : -126.0000, 2 -> 0
b : -48.0000, 3 -> 2
b : 645.0000, 4 -> 0
a : 694.0000, 5 -> 4
b : 742.0000, 6 -> 4
a : -207.0000, 7 -> 3
