a : -50.0000, 0 -> 2
b : 686.0000, 0 -> 4
c : 199.0000, 0 -> 2
a : -176.0000, 1 -> 3
b : -568.0000, 1 -> 6
c : -859.0000, 1 -> 6
a : 165.0000, 2 -> 3
b : 963.0000, 2 -> 0
c : -110.0000, 2 -> 6
a : -571.0000, 3 -> 0
b : -528.0000, 3 -> 2
c : 622.0000, 3 -> 1
a : 462.0000, 4 -> 6
b : 925.0000, 4 -> 2
c : 339.0000, 4 -> 4
a : -905.0000, 5 -> 6
b : 513.0000, 5 -> 0
c : 364.0000, 5 -> 2
a : 448.0000, 6 -> 4
b : -592.0000, 6 -> 6
c : -296.0000, 6 -> 3
a : 621.0000, 0 -> 4
b : -981.0000, 1 -> 5
b : -185.0000, 2 -> 4
c : -980.0000, 3 -> 5
a : 953.0000, 4 -> 4
b : 793.0000, 5 -> 1
b : 395.0000, 6 -> 2
