a : -54.0000, 0 -> 6
b : 730.0000, 0 -> 0
c : -682.0000, 0 -> 0
d : -954.0000, 0 -> 7
a : -460.0000, 1 -> 3
b : 56.0000, 1 -> 4
c : 282.0000, 1 -> 2
d : -670.0000, 1 -> 2
a : -410.0000, 2 -> 1
b : 354.0000, 2 -> 7
c : 603.0000, 2 -> 3
d : 602.0000, 2 -> 3
a : 980.0000, 3 -> 4
b : 600.0000, 3 -> 6
c : -886.0000, 3 -> 0
d : -735.0000, 3 -> 0
a : -689.0000, 4 -> 2
b : -822.0000, 4 -> 1
c : -606.0000, 4 -> 5
d : 286.0000, 4 -> 4
a : -778.0000, 5 -> 2
b : 117.0000, 5 -> 1
c : -39.0000, 5 -> 5
d : 877.0000, 5 -> 7
a : -619.0000, 6 -> 2
b : 987.0000, 6 -> 5
c : -135.0000, 6 -> 7
d : -416.0000, 6 -> 6
a : 553.0000, 7 -> 0
b : -272.0000, 7 -> 0
c : 523.0000, 7 -> 6
d : 509.0000, 7 -> 7
a : 981.0000, 0 -> 7
b : 478.0000, 0 -> 3
d : 218.0000, 1 -> 4
a : 792.0000, 1 -> 2
b : 274.0000, 2 -> 5
c : -931.0000, 2 -> 5
a : -364.0000, 3 -> 1
b : -789.0000, 3 -> 0
b : 18.0000, 4 -> 7
a : -177.0000, 4 -> 1
a : -165.0000, 5 -> 6
d : 648.0000, 5 -> 2
a : 6.0000, 6 -> 5
c : -209.0000, 6 -> 5
b : -953.0000, 7 -> 7
a : -847.0000, 7 -> 5
