a : -568.0000, 0 -> 0
b : 518.0000, 0 -> 1
c : -527.0000, 0 -> 0
d : 747.0000, 0 -> 2
a : -433.0000, 1 -> 4
b : 605.0000, 1 -> 6
c : 282.0000, 1 -> 0
d : 410.0000, 1 -> 4
a : -120.0000, 2 -> 3
b : 732.0000, 2 -> 0
c : -403.0000, 2 -> 5
d : 394.0000, 2 -> 1
a : -712.0000, 3 -> 3
b : -297.0000, 3 -> 5
c : -281.0000, 3 -> 5
d : 833.0000, 3 -> 4
a : -835.0000, 4 -> 7
b : -427.0000, 4 -> 2
c : 667.0000, 4 -> 5
d : 615.0000, 4 -> 2
a : -365.0000, 5 -> 1
b : -661.0000, 5 -> 5
c : 602.0000, 5 -> 7
d : 966.0000, 5 -> 1
a : -977.0000, 6 -> 1
b : 83.0000, 6 -> 3
c : -77.0000, 6 -> 3
d : 987.0000, 6 -> 5
a : -339.0000, 7 -> 1
b : -12.0000, 7 -> 6
c : 391.0000, 7 -> 5
d : -288.0000, 7 -> 2
c : -724.0000, 0 -> 7
c : 648.0000, 0 -> 2
d : -861.0000, 1 -> 0
d : 269.0000, 1 -> 7
a : -68.0000, 2 -> 1
c : -468.0000, 2 -> 3
b : 583.0000, 3 -> 3
c : 125.0000, 3 -> 0
b : -993.0000, 4 -> 5
c : 969.0000, 4 -> 7
b : -736.0000, 5 -> 1
a : 732.0000, 5 -> 7
b : -436.0000, 6 -> 2
c : 226.0000, 6 -> 7
d : -749.0000, 7 -> 6
a : -185.0000, 7 -> 4
