a : -382.0000, 0 -> 4
b : 847.0000, 0 -> 1
c : -699.0000, 0 -> 3
d : 955.0000, 0 -> 1
a : -14.0000, 1 -> 6
b : 453.0000, 1 -> 5
c : -233.0000, 1 -> 6
d : -371.0000, 1 -> 1
a : -823.0000, 2 -> 6
b : 790.0000, 2 -> 6
c : -201.0000, 2 -> 6
d : -682.0000, 2 -> 2
a : 918.0000, 3 -> 1
b : 25.0000, 3 -> 1
c : 231.0000, 3 -> 5
d : 846.0000, 3 -> 2
a : 530.0000, 4 -> 2
b : -565.0000, 4 -> 4
c : 271.0000, 4 -> 6
d : -501.0000, 4 -> 2
a : 282.0000, 5 -> 0
b : 980.0000, 5 -> 4
c : -110.0000, 5 -> 5
d : -667.0000, 5 -> 2
a : 531.0000, 6 -> 1
b : -148.0000, 6 -> 0
c : -653.0000, 6 -> 5
d : -46.0000, 6 -> 6
c : -606.0000, 0 -> 0
a : 949.0000, 0 -> 2
a : -86.0000, 1 -> 1
c : 573.0000, 1 -> 4
a : 165.0000, 2 -> 2
c : -570.0000, 2 -> 0
a : 104.0000, 3 -> 6
b : -510.0000, 3 -> 5
a : -366.0000, 4 -> 3
a : -447.0000, 4 -> 6
d : -411.0000, 5 -> 0
d : 474.0000, 5 -> 5
b : 952.0000, 6 -> 4
d : -194.0000, 6 -> 3
