a : 593.0000, 0 -> 0
b : -525.0000, 0 -> 2
c : -906.0000, 0 -> 2
d : 834.0000, 0 -> 0
a : -302.0000, 1 -> 0
b : 276.0000, 1 -> 1
c : 772.0000, 1 -> 3
d : 512.0000, 1 -> 2
a : -556.0000, 2 -> 0
b : 988.0000, 2 -> 2
c : -762.0000, 2 -> 2
d : -449.0000, 2 -> 3
a : -687.0000, 3 -> 3
b : 888.0000, 3 -> 1
c : 571.0000, 3 -> 3
d : 65.0000, 3 -> 2
a : -515.0000, 0 -> 3
b : -889.0000, 0 -> 3
d : 625.0000, 1 -> 1
b : -749.0000, 1 -> 3
d : -385.0000, 2 -> 2
c : -209.0000, 2 -> 1
b : -829.0000, 3 -> 2
c : -723.0000, 3 -> 2
