a : -479.0000, 0 -> 4
b : -837.0000, 0 -> 1
c : 902.0000, 0 -> 4
a : -408.0000, 1 -> 5
b : 631.0000, 1 -> 6
c : -324.0000, 1 -> 4
a : -378.0000, 2 -> 6
b : -794.0000, 2 -> 3
c : -286.0000, 2 -> 0
a : 87.0000, 3 -> 0
b : -432.0000, 3 -> 3
c : 533.0000, 3 -> 3
a : 534.0000, 4 -> 3
b : 439.0000, 4 -> 3
c : 494.0000, 4 -> 1
a : -781.0000, 5 -> 4
b : -279.0000, 5 -> 4
c : -651.0000, 5 -> 0
a : 519.0000, 6 -> 0
b : -685.0000, 6 -> 2
c : -50.0000, 6 -> 2
a : -527.0000, 0 -> 5
c : -70.0000, 1 -> 2
c : -60.0000, 2 -> 6
b : -826.0000, 3 -> 1
c : -453.0000, 4 -> 4
b : 751.0000, 5 -> 2
b : 340.0000, 6 -> 3
