a : 697.0000, 0 -> 6
b : -142.0000, 0 -> 3
c : 55.0000, 0 -> 5
d : -238.0000, 0 -> 2
a : 344.0000, 1 -> 1
b : 13.0000, 1 -> 1
c : 403.0000, 1 -> 5
d : -261.0000, 1 -> 0
a : 871.0000, 2 -> 4
b : 551.0000, 2 -> 0
c : -427.0000, 2 -> 0
d : 559.0000, 2 -> 2
a : -388.0000, 3 -> 1
b : -604.0000, 3 -> 1
c : 907.0000, 3 -> 6
d : 878.0000, 3 -> 0
a : 509.0000, 4 -> 4
b : 979.0000, 4 -> 5
c : 837.0000, 4 -> 4
d : 846.0000, 4 -> 3
a : -451.0000, 5 -> 4
b : -782.0000, 5 -> 3
c : 572.0000, 5 -> 3
d : 857.0000, 5 -> 6
a : -378.0000, 6 -> 3
b : -458.0000, 6 -> 2
c : 976.0000, 6 -> 1
d : 632.0000, 6 -> 1
d : 10.0000, 0 -> 1
c : 668.0000, 0 -> 6
d : 718.0000, 1 -> 6
c : 934.0000, 1 -> 4
a : 707.0000, 2 -> 6
a : 340.0000, 2 -> 1
b : -907.0000, 3 -> 6
d : -247.0000, 3 -> 4
a : -196.0000, 4 -> 3
b : -479.0000, 4 -> 3
a : -438.0000, 5 -> 1
b : -238.0000, 5 -> 5
b : -522.0000, 6 -> 3
c : -566.0000, 6 -> 2
