a : -860.0000, 0 -> 3
b : -287.0000, 0 -> 1
c : -667.0000, 0 -> 1
d : -201.0000, 0 -> 2
a : 504.0000, 1 -> 4
b : 990.0000, 1 -> 2
c : 315.0000, 1 -> 2
d : -129.0000, 1 -> 4
a : -521.0000, 2 -> 3
b : -779.0000, 2 -> 4
c : 654.0000, 2 -> 0
d : 202.0000, 2 -> 3
a : 454.0000, 3 -> 3
b : -929.0000, 3 -> 2
c : 475.0000, 3 -> 0
d : 812.0000, 3 -> 2
a : 800.0000, 4 -> 4
b : -638.0000, 4 -> 4
c : 358.0000, 4 -> 1
d : -861.0000, 4 -> 0
c : 814.0000, 0 -> 2
d : -142.0000, 0 -> 4
b : 194.0000, 1 -> 1
d : 740.0000, 1 -> 0
d : -237.0000, 2 -> 0
c : 469.0000, 2 -> 4
b : 234.0000, 3 -> 0
a : -370.0000, 3 -> 0
c : -457.0000, 4 -> 0
c : 389.0000, 4 -> 2
