a : 57.0000, 0 -> 4
b : -186.0000, 0 -> 6
c : -430.0000, 0 -> 4
a : 240.0000, 1 -> 0
b : -712.0000, 1 -> 4
c : -598.0000, 1 -> 2
a : 765.0000, 2 -> 0
b : 956.0000, 2 -> 0
c : -715.0000, 2 -> 1
a : -413.0000, 3 -> 0
b : 740.0000, 3 -> 2
c : -924.0000, 3 -> 0
a : 742.0000, 4 -> 2
b : -837.0000, 4 -> 1
c : -561.0000, 4 -> 6
a : 246.0000, 5 -> 1
b : -956.0000, 5 -> 5
c : -943.0000, 5 -> 1
a : -945.0000, 6 -> 6
b : -621.0000, 6 -> 2
c : -289.0000, 6 -> 4
a : 415.0000, 0 -> 6
a : -946.0000, 1 -> 2
b : -769.0000, 2 -> 3
a : -179.0000, 3 -> 1
a : 693.0000, 4 -> 1
b : -909.0000, 5 -> 1
c : -36.0000, 6 -> 2
b : -317.0000, 0 -> 5
