a : -25.0000, 0 -> 2
b : -780.0000, 0 -> 3
c : -625.0000, 0 -> 1
a : -147.0000, 1 -> 1
b : 799.0000, 1 -> 3
c : 119.0000, 1 -> 3
a : -917.0000, 2 -> 0
b : 406.0000, 2 -> 5
c : 261.0000, 2 -> 1
a : 344.0000, 3 -> 1
b : 1000.0000, 3 -> 5
c : -299.0000, 3 -> 6
a : -420.0000, 4 -> 1
b : 767.0000, 4 -> 0
c : 546.0000, 4 -> 3
a : 237.0000, 5 -> 1
b : 552.0000, 5 -> 5
c : 404.0000, 5 -> 4
a : 494.0000, 6 -> 5
b : 961.0000, 6 -> 2
c : -961.0000, 6 -> 1
a : 774.0000, 7 -> 1
b : -929.0000, 7 -> 4
c : 494.0000, 7 -> 2
a : 476.0000, 0 -> 7
a : -944.0000, 1 -> 4
a : -344.0000, 2 -> 1
b : 855.0000, 3 -> 1
a : -459.0000, 4 -> 6
a : 902.0000, 5 -> 7
c : -603.0000, 6 -> 5
b : -695.0000, 7 -> 1
