a : -892.0000, 0 -> 4
b : -429.0000, 0 -> 1
c : 891.0000, 0 -> 2
d : 417.0000, 0 -> 4
a : 608.0000, 1 -> 2
b : 36.0000, 1 -> 3
c : -561.0000, 1 -> 3
d : 987.0000, 1 -> 2
a : -730.0000, 2 -> 2
b : 65.0000, 2 -> 3
c : -594.0000, 2 -> 5
d : 856.0000, 2 -> 4
a : 270.0000, 3 -> 1
b : 628.0000, 3 -> 1
c : -275.0000, 3 -> 5
d : 951.0000, 3 -> 1
a : 247.0000, 4 -> 1
b : 778.0000, 4 -> 0
c : 79.0000, 4 -> 4
d : -967.0000, 4 -> 5
a : 796.0000, 5 -> 2
b : -149.0000, 5 -> 2
c : -752.0000, 5 -> 1
d : -836.0000, 5 -> 3
a : 377.0000, 0 -> 2
d : -377.0000, 0 -> 3
c : -886.0000, 1 -> 1
a : 563.0000, 1 -> 0
b : -402.0000, 2 -> 1
a : -624.0000, 2 -> 1
b : -658.0000, 3 -> 0
b : -118.0000, 3 -> 2
b : 662.0000, 4 -> 4
b : -819.0000, 4 -> 5
a : 446.0000, 5 -> 4
b : 140.0000, 5 -> 3
