a : -114.0000, 0 -> 2
b : 400.0000, 0 -> 1
c : -837.0000, 0 -> 4
a : -402.0000, 1 -> 1
b : -625.0000, 1 -> 3
c : -729.0000, 1 -> 0
a : -147.0000, 2 -> 1
b : -32.0000, 2 -> 2
c : -818.0000, 2 -> 3
a : 251.0000, 3 -> 2
b : 476.0000, 3 -> 4
c : 463.0000, 3 -> 1
a : -849.0000, 4 -> 6
b : 561.0000, 4 -> 3
c : -825.0000, 4 -> 3
a : 870.0000, 5 -> 2
b : 185.0000, 5 -> 4
c : -96.0000, 5 -> 1
a : -894.0000, 6 -> 4
b : 406.0000, 6 -> 2
c : -476.0000, 6 -> 2
a : 414.0000, 0 -> 3
c : 157.0000, 1 -> 5
a : 996.0000, 2 -> 2
c : 848.0000, 3 -> 5
c : -195.0000, 4 -> 1
c : -97.0000, 5 -> 6
a : -48.0000, 6 -> 1
