a : -561.0000, 0 -> 0
b : 298.0000, 0 -> 1
c : 182.0000, 0 -> 0
a : 862.0000, 1 -> 5
b : 904.0000, 1 -> 2
c : -864.0000, 1 -> 0
a : -910.0000, 2 -> 6
b : -428.0000, 2 -> 2
c : 423.0000, 2 -> 0
a : 44.0000, 3 -> 2
b : -916.0000, 3 -> 6
c : -325.0000, 3 -> 1
a : 273.0000, 4 -> 2
b : 385.0000, 4 -> 1
c : -313.0000, 4 -> 5
a : 786.0000, 5 -> 2
b : -830.0000, 5 -> 0
c : 65.0000, 5 -> 5
a : 767.0000, 6 -> 6
b : -655.0000, 6 -> 0
c : -315.0000, 6 -> 2
a : 823.0000, 7 -> 2
b : 677.0000, 7 -> 0
c : -628.0000, 7 -> 3
b : -848.0000, 0 -> 6
b : -587.0000, 1 -> 5
a : -995.0000, 2 -> 2
a : -327.0000, 3 -> 0
c : 642.0000, 4 -> 1
b : 396.0000, 5 -> 4
a : 861.0000, 6 -> 7
a : 59.0000, 7 -> 6
