a : -888.0000, 0 -> 2
b : 674.0000, 0 -> 4
c : 317.0000, 0 -> 4
d : 410.0000, 0 -> 4
a : 649.0000, 1 -> 4
b : -231.0000, 1 -> 2
c : 581.0000, 1 -> 2
d : 570.0000, 1 -> 2
a : 105.0000, 2 -> 0
b : 393.0000, 2 -> 3
c : -674.0000, 2 -> 1
d : 266.0000, 2 -> 2
a : 50.0000, 3 -> 4
b : -78.0000, 3 -> 0
c : 253.0000, 3 -> 2
d : 866.0000, 3 -> 1
a : -267.0000, 4 -> 4
b : 188.0000, 4 -> 0
c : -365.0000, 4 -> 4
d : 666.0000, 4 -> 4
d : 475.0000, 0 -> 0
c : 596.0000, 0 -> 3
c : 112.0000, 1 -> 4
c : 181.0000, 1 -> 3
a : -782.0000, 2 -> 3
c : 590.0000, 2 -> 2
c : -17.0000, 3 -> 1
a : 372.0000, 3 -> 3
d : 687.0000, 4 -> 3
c : -877.0000, 4 -> 2
