a : -248.0000, 0 -> 3
b : -347.0000, 0 -> 7
c : 306.0000, 0 -> 1
d : -768.0000, 0 -> 4
a : -669.0000, 1 -> 5
b : 173.0000, 1 -> 5
c : 44.0000, 1 -> 7
d : -747.0000, 1 -> 4
a : 240.0000, 2 -> 0
b : -10.0000, 2 -> 3
c : 657.0000, 2 -> 7
d : 321.0000, 2 -> 5
a : 708.0000, 3 -> 3
b : -147.0000, 3 -> 0
c : 445.0000, 3 -> 3
d : 427.0000, 3 -> 1
a : 519.0000, 4 -> 7
b : -733.0000, 4 -> 1
c : -231.0000, 4 -> 7
d : 932.0000, 4 -> 5
a : 633.0000, 5 -> 6
b : 363.0000, 5 -> 3
c : -718.0000, 5 -> 3
d : -728.0000, 5 -> 6
a : 476.0000, 6 -> 7
b : -99.0000, 6 -> 5
c : -112.0000, 6 -> 6
d : -740.0000, 6 -> 2
a : 727.0000, 7 -> 3
b : 267.0000, 7 -> 5
c : -93.0000, 7 -> 4
d : -370.0000, 7 -> 3
a : 893.0000, 0 -> 0
b : 620.0000, 0 -> 6
b : -306.0000, 1 -> 3
b : 884.0000, 1 -> 0
c : 997.0000, 2 -> 5
d : -690.0000, 2 -> 0
a : -92.0000, 3 -> 5
d : 234.0000, 3 -> 7
c : -739.0000, 4 -> 1
c : -447.0000, 4 -> 2
c : -720.0000, 5 -> 7
d : 640.0000, 5 -> 0
a : -197.0000, 6 -> 3
c : -254.0000, 6 -> 0
c : 588.0000, 7 -> 5
c : -819.0000, 7 -> 2
