a : 563.0000, 0 -> 3
b : -271.0000, 0 -> 1
c : 103.0000, 0 -> 4
d : 218.0000, 0 -> 2
a : -252.0000, 1 -> 0
b : -991.0000, 1 -> 4
c : 464.0000, 1 -> 2
d : 242.0000, 1 -> 3
a : 279.0000, 2 -> 2
b : 310.0000, 2 -> 4
c : 509.0000, 2 -> 2
d : -13.0000, 2 -> 3
a : -116.0000, 3 -> 0
b : 481.0000, 3 -> 5
c : -838.0000, 3 -> 0
d : -809.0000, 3 -> 4
a : -978.0000, 4 -> 1
b : 812.0000, 4 -> 5
c : -299.0000, 4 -> 5
d : -980.0000, 4 -> 1
a : 752.0000, 5 -> 3
b : -672.0000, 5 -> 4
c : 23.0000, 5 -> 1
d : 180.0000, 5 -> 3
a : -484.0000, 0 -> 5
c : -709.0000, 0 -> 3
a : -571.0000, 1 -> 1
b : 644.0000, 1 -> 1
d : -7.0000, 2 -> 1
a : 608.0000, 2 -> 4
b : -878.0000, 3 -> 1
b : 871.0000, 3 -> 3
d : -43.0000, 4 -> 0
b : 933.0000, 4 -> 4
b : 164.0000, 5 -> 1
b : -248.0000, 5 -> 2
