a : -928.0000, 0 -> 0
b : -820.0000, 0 -> 3
c : 699.0000, 0 -> 6
a : -483.0000, 1 -> 4
b : -581.0000, 1 -> 5
c : -501.0000, 1 -> 5
a : -789.0000, 2 -> 0
b : -345.0000, 2 -> 5
c : -491.0000, 2 -> 4
a : 29.0000, 3 -> 3
b : -365.0000, 3 -> 2
c : -952.0000, 3 -> 4
a : 370.0000, 4 -> 5
b : -893.0000, 4 -> 4
c : 678.0000, 4 -> 0
a : -706.0000, 5 -> 1
b : -964.0000, 5 -> 6
c : -743.0000, 5 -> 2
a : 845.0000, 6 -> 1
b : 549.0000, 6 -> 1
c : 124.0000, 6 -> 5
c : -688.0000, 0 -> 1
a : -54.0000, 1 -> 1
a : 710.0000, 2 -> 3
a : -303.0000, 3 -> 6
c : 742.0000, 4 -> 4
c : -158.0000, 5 -> 6
a : -192.0000, 6 -> 5
