a : -316.0000, 0 -> 3
b : 749.0000, 0 -> 4
c : 733.0000, 0 -> 7
d : 318.0000, 0 -> 6
a : 167.0000, 1 -> 5
b : -768.0000, 1 -> 1
c : -372.0000, 1 -> 7
d : -387.0000, 1 -> 7
a : 962.0000, 2 -> 2
b : -361.0000, 2 -> 3
c : -11.0000, 2 -> 6
d : 672.0000, 2 -> 0
a : -23.0000, 3 -> 5
b : 471.0000, 3 -> 3
c : 329.0000, 3 -> 4
d : 343.0000, 3 -> 6
a : 653.0000, 4 -> 3
b : 195.0000, 4 -> 0
c : -383.0000, 4 -> 5
d : -720.0000, 4 -> 1
a : -449.0000, 5 -> 0
b : 223.0000, 5 -> 2
c : -728.0000, 5 -> 1
d : 593.0000, 5 -> 5
a : -520.0000, 6 -> 5
b : -459.0000, 6 -> 2
c : -73.0000, 6 -> 6
d : 349.0000, 6 -> 6
a : 710.0000, 7 -> 7
b : 209.0000, 7 -> 7
c : -108.0000, 7 -> 4
d : -389.0000, 7 -> 5
c : 709.0000, 0 -> 0
b : -356.0000, 0 -> 7
a : 146.0000, 1 -> 4
b : 10.0000, 1 -> 2
b : -19.0000, 2 -> 0
a : 697.0000, 2 -> 4
b : -836.0000, 3 -> 4
d : 353.0000, 3 -> 5
c : -769.0000, 4 -> 3
a : 735.0000, 4 -> 4
b : -956.0000, 5 -> 1
d : 10.0000, 5 -> 2
a : -829.0000, 6 -> 0
b : -749.0000, 6 -> 3
a : -797.0000, 7 -> 6
c : -989.0000, 7 -> 6
