a : 35.0000, 0 -> 2
b : -218.0000, 0 -> 3
c : -868.0000, 0 -> 0
d : -63.0000, 0 -> 4
a : -710.0000, 1 -> 5
b : -996.0000, 1 -> 2
c : 663.0000, 1 -> 4
d : 529.0000, 1 -> 2
a : -396.0000, 2 -> 0
b : 390.0000, 2 -> 3
c : 181.0000, 2 -> 3
d : -929.0000, 2 -> 2
a : -866.0000, 3 -> 3
b : 187.0000, 3 -> 4
c : 400.0000, 3 -> 0
d : 209.0000, 3 -> 1
a : 180.0000, 4 -> 2
b : 17.0000, 4 -> 2
c : 21.0000, 4 -> 5
d : 350.0000, 4 -> 2
a : 520.0000, 5 -> 4
b : -448.0000, 5 -> 0
c : 934.0000, 5 -> 3
d : 72.0000, 5 -> 5
c : -831.0000, 0 -> 5
a : -353.0000, 0 -> 3
d : 524.0000, 1 -> 4
a : -597.0000, 1 -> 0
d : 270.0000, 2 -> 0
b : 372.0000, 2 -> 5
c : 254.0000, 3 -> 1
c : 968.0000, 3 -> 4
d : 642.0000, 4 -> 1
d : -20.0000, 4 -> 3
b : 602.0000, 5 -> 2
c : 838.0000, 5 -> 0
