a : -930.0000, 0 -> 3
b : 457.0000, 0 -> 1
c : 817.0000, 0 -> 0
d : -669.0000, 0 -> 1
a : 19.0000, 1 -> 2
b : -843.0000, 1 -> 0
c : 961.0000, 1 -> 4
d : -96.0000, 1 -> 2
a : -842.0000, 2 -> 4
b : -212.0000, 2 -> 4
c : 365.0000, 2 -> 3
d : -399.0000, 2 -> 4
a : 814.0000, 3 -> 1
b : -761.0000, 3 -> 3
c : -981.0000, 3 -> 4
d : -857.0000, 3 -> 1
a : 47.0000, 4 -> 0
b : 171.0000, 4 -> 3
c : 188.0000, 4 -> 0
d : 248.0000, 4 -> 3
a : 574.0000, 0 -> 0
d : 52.0000, 0 -> 4
d : -309.0000, 1 -> 0
b : 222.0000, 1 -> 4
a : -299.0000, 2 -> 0
c : -200.0000, 2 -> 2
a : -437.0000, 3 -> 4
d : -335.0000, 3 -> 2
b : 651.0000, 4 -> 2
b : 322.0000, 4 -> 4
