a : 61.0000, 0 -> 5
b : 452.0000, 0 -> 3
c : 856.0000, 0 -> 7
d : 501.0000, 0 -> 7
a : -37.0000, 1 -> 0
b : -266.0000, 1 -> 6
c : -606.0000, 1 -> 0
d : -786.0000, 1 -> 3
a : -521.0000, 2 -> 0
b : -212.0000, 2 -> 4
c : 981.0000, 2 -> 6
d : -508.0000, 2 -> 4
a : 406.0000, 3 -> 0
b : 865.0000, 3 -> 7
c : -388.0000, 3 -> 5
d : -490.0000, 3 -> 4
a : -400.0000, 4 -> 7
b : 121.0000, 4 -> 3
c : 44.0000, 4 -> 2
d : -552.0000, 4 -> 4
a : -496.0000, 5 -> 5
b : -838.0000, 5 -> 2
c : -378.0000, 5 -> 4
d : -165.0000, 5 -> 6
a : -615.0000, 6 -> 3
b : -722.0000, 6 -> 3
c : -490.0000, 6 -> 3
d : -447.0000, 6 -> 3
a : -352.0000, 7 -> 0
b : 705.0000, 7 -> 1
c : -278.0000, 7 -> 6
d : -287.0000, 7 -> 1
d : 917.0000, 0 -> 5
a : -223.0000, 0 -> 6
c : -625.0000, 1 -> 6
b : 992.0000, 1 -> 0
b : -145.0000, 2 -> 7
c : 269.0000, 2 -> 5
a : 213.0000, 3 -> 6
c : -412.0000, 3 -> 7
a : 168.0000, 4 -> 2
a : 974.0000, 4 -> 5
d : -783.0000, 5 -> 0
b : 312.0000, 5 -> 5
d : 348.0000, 6 -> 7
a : -19.0000, 6 -> 4
d : 788.0000, 7 -> 5
c : -739.0000, 7 -> 7
