a : -678.0000, 0 -> 4
b : -911.0000, 0 -> 5
c : -472.0000, 0 -> 1
a : 645.0000, 1 -> 0
b : -855.0000, 1 -> 1
c : 277.0000, 1 -> 3
a : 876.0000, 2 -> 6
b : -776.0000, 2 -> 3
c : 744.0000, 2 -> 1
a : -509.0000, 3 -> 2
b : 796.0000, 3 -> 7
c : -661.0000, 3 -> 0
a : -394.0000, 4 -> 7
b : -886.0000, 4 -> 3
c : -849.0000, 4 -> 5
a : -226.0000, 5 -> 3
b : -138.0000, 5 -> 6
c : -438.0000, 5 -> 5
a : -551.0000, 6 -> 3
b : 745.0000, 6 -> 4
c : -469.0000, 6 -> 6
a : 484.0000, 7 -> 0
b : -820.0000, 7 -> 6
c : 202.0000, 7 -> 6
b : -689.0000, 0 -> 2
b : 630.0000, 1 -> 6
b : -389.0000, 2 -> 0
a : -112.0000, 3 -> 1
a : -776.0000, 4 -> 2
b : 494.0000, 5 -> 3
b : 258.0000, 6 -> 3
a : 743.0000, 7 -> 4
