a : -272.0000, 0 -> 5
b : 830.0000, 0 -> 5
c : -400.0000, 0 -> 0
d : 844.0000, 0 -> 3
a : 190.0000, 1 -> 4
b : -287.0000, 1 -> 0
c : -693.0000, 1 -> 1
d : -759.0000, 1 -> 2
a : 227.0000, 2 -> 5
b : -530.0000, 2 -> 0
c : 228.0000, 2 -> 5
d : 319.0000, 2 -> 1
a : -382.0000, 3 -> 2
b : -218.0000, 3 -> 4
c : -838.0000, 3 -> 2
d : 448.0000, 3 -> 4
a : -576.0000, 4 -> 4
b : -730.0000, 4 -> 3
c : 461.0000, 4 -> 0
d : -696.0000, 4 -> 5
a : -52.0000, 5 -> 0
b : -40.0000, 5 -> 4
c : 150.0000, 5 -> 0
d : 747.0000, 5 -> 3
d : 270.0000, 0 -> 1
d : -906.0000, 0 -> 0
d : 681.0000, 1 -> 4
a : 509.0000, 1 -> 1
a : 389.0000, 2 -> 1
d : -957.0000, 2 -> 4
b : -439.0000, 3 -> 1
b : -461.0000, 3 -> 2
c : -558.0000, 4 -> 3
c : -323.0000, 4 -> 1
d : 142.0000, 5 -> 5
b : 604.0000, 5 -> 1
