a : -616.0000, 0 -> 3
b : -478.0000, 0 -> 2
c : 282.0000, 0 -> 3
a : -793.0000, 1 -> 5
b : 70.0000, 1 -> 2
c : -851.0000, 1 -> 6
a : 883.0000, 2 -> 4
b : 898.0000, 2 -> 2
c : -976.0000, 2 -> 5
a : 896.0000, 3 -> 6
b : -295.0000, 3 -> 3
c : -941.0000, 3 -> 6
a : 772.0000, 4 -> 4
b : 432.0000, 4 -> 7
c : 241.0000, 4 -> 2
a : -62.0000, 5 -> 1
b : -432.0000, 5 -> 3
c : 97.0000, 5 -> 6
a : 634.0000, 6 -> 7
b : -975.0000, 6 -> 7
c : -358.0000, 6 -> 1
a : 36.0000, 7 -> 5
b : 227.0000, 7 -> 7
c : -544.0000, 7 -> 5
c : 588.0000, 0 -> 1
c : 935.0000, 1 -> 5
a : -825.0000, 2 -> 5
a : -686.0000, 3 -> 5
b : -85.0000, 4 -> 0
b : -65.0000, 5 -> 7
c : 789.0000, 6 -> 4
c : -821.0000, 7 -> 2
