a : 222.0000, 0 -> 7
b : -782.0000, 0 -> 6
c : 30.0000, 0 -> 1
a : 710.0000, 1 -> 1
b : 315.0000, 1 -> 3
c : 631.0000, 1 -> 0
a : 883.0000, 2 -> 4
b : -229.0000, 2 -> 0
c : 470.0000, 2 -> 3
a : -886.0000, 3 -> 1
b : 413.0000, 3 -> 1
c : 796.0000, 3 -> 6
a : 144.0000, 4 -> 0
b : -299.0000, 4 -> 3
c : -346.0000, 4 -> 2
a : -857.0000, 5 -> 3
b : -14.0000, 5 -> 6
c : -96.0000, 5 -> 6
a : -771.0000, 6 -> 2
b : -897.0000, 6 -> 4
c : -76.0000, 6 -> 7
a : 815.0000, 7 -> 4
b : -305.0000, 7 -> 6
c : -793.0000, 7 -> 3
c : -115.0000, 0 -> 2
b : -770.0000, 1 -> 0
a : 117.0000, 2 -> 6
c : 612.0000, 3 -> 0
c : -136.0000, 4 -> 3
c : -201.0000, 5 -> 2
a : -613.0000, 6 -> 5
a : 271.0000, 7 -> 6
