a : -719.0000, 0 -> 3
b : -206.0000, 0 -> 1
c : 942.0000, 0 -> 1
d : 118.0000, 0 -> 1
a : 503.0000, 1 -> 3
b : -540.0000, 1 -> 3
c : 106.0000, 1 -> 2
d : -413.0000, 1 -> 0
a : -564.0000, 2 -> 2
b : -371.0000, 2 -> 1
c : -550.0000, 2 -> 3
d : 823.0000, 2 -> 3
a : 760.0000, 3 -> 3
b : -535.0000, 3 -> 3
c : 400.0000, 3 -> 1
d : -261.0000, 3 -> 3
b : -520.0000, 0 -> 0
a : 38.0000, 0 -> 1
c : 612.0000, 1 -> 3
b : -476.0000, 1 -> 0
c : -743.0000, 2 -> 1
c : 730.0000, 2 -> 0
a : -895.0000, 3 -> 2
c : -289.0000, 3 -> 3
