a : -960.0000, 0 -> 4
b : -150.0000, 0 -> 4
c : 510.0000, 0 -> 1
a : -465.0000, 1 -> 0
b : 143.0000, 1 -> 3
c : 557.0000, 1 -> 1
a : -641.0000, 2 -> 0
b : 612.0000, 2 -> 2
c : 622.0000, 2 -> 1
a : -558.0000, 3 -> 4
b : -49.0000, 3 -> 1
c : 34.0000, 3 -> 3
a : -945.0000, 4 -> 3
b : 730.0000, 4 -> 0
c : -217.0000, 4 -> 3
a : -862.0000, 5 -> 2
b : -354.0000, 5 -> 1
c : -699.0000, 5 -> 0
c : -77.0000, 0 -> 0
a : -73.0000, 1 -> 2
b : 585.0000, 2 -> 1
c : 730.0000, 3 -> 4
b : -627.0000, 4 -> 3
c : 17.0000, 5 -> 4
a : -877.0000, 0 -> 5
