a : -139.0000, 0 -> 0
b : 256.0000, 0 -> 1
c : -710.0000, 0 -> 0
d : 287.0000, 0 -> 3
a : -243.0000, 1 -> 3
b : 948.0000, 1 -> 2
c : 221.0000, 1 -> 0
d : 626.0000, 1 -> 3
a : 997.0000, 2 -> 1
b : -423.0000, 2 -> 0
c : 757.0000, 2 -> 1
d : -928.0000, 2 -> 0
a : 112.0000, 3 -> 0
b : 375.0000, 3 -> 3
c : -371.0000, 3 -> 3
d : -419.0000, 3 -> 0
d : 506.0000, 0 -> 2
c : -546.0000, 0 -> 2
b : 410.0000, 1 -> 3
d : -494.0000, 1 -> 1
a : -842.0000, 2 -> 3
c : 869.0000, 2 -> 0
b : 39.0000, 3 -> 1
c : 480.0000, 3 -> 1
