a : 407.0000, 0 -> 0
b : -147.0000, 0 -> 3
c : -420.0000, 0 -> 0
d : 599.0000, 0 -> 0
a : 906.0000, 1 -> 0
b : -642.0000, 1 -> 1
c : -857.0000, 1 -> 2
d : 993.0000, 1 -> 1
a : 649.0000, 2 -> 1
b : 9.0000, 2 -> 2
c : 299.0000, 2 -> 3
d : 235.0000, 2 -> 0
a : 150.0000, 3 -> 0
b : -137.0000, 3 -> 3
c : -573.0000, 3 -> 3
d : -333.0000, 3 -> 2
a : 671.0000, 0 -> 3
b : 242.0000, 0 -> 1
a : 16.0000, 1 -> 3
b : -566.0000, 1 -> 0
c : -689.0000, 2 -> 1
a : 774.0000, 2 -> 2
a : 87.0000, 3 -> 2
c : 832.0000, 3 -> 2
