a : 786.0000, 0 -> 0
b : -432.0000, 0 -> 0
c : 208.0000, 0 -> 3
d : -658.0000, 0 -> 3
a : -989.0000, 1 -> 2
b : 4.0000, 1 -> 1
c : 627.0000, 1 -> 1
d : 129.0000, 1 -> 0
a : -279.0000, 2 -> 0
b : 963.0000, 2 -> 1
c : -491.0000, 2 -> 0
d : -942.0000, 2 -> 3
a : 890.0000, 3 -> 1
b : -776.0000, 3 -> 3
c : -978.0000, 3 -> 4
d : 406.0000, 3 -> 1
a : -99.0000, 4 -> 1
b : 927.0000, 4 -> 0
c : -694.0000, 4 -> 4
d : 300.0000, 4 -> 2
d : -568.0000, 0 -> 2
c : 767.0000, 0 -> 4
a : -616.0000, 1 -> 1
b : 944.0000, 1 -> 0
a : -754.0000, 2 -> 1
b : -134.0000, 2 -> 0
c : 541.0000, 3 -> 1
a : 20.0000, 3 -> 3
d : 738.0000, 4 -> 0
a : 255.0000, 4 -> 2
